ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:1902412,regulation of mitotic cytokinesis,21,0.7946217686091596,1.4504769989883308,0.01900857960615093,0.25990145018674704,0.126349477223553,2615,"tags=48%, list=13%, signal=42%",BIRC5/CDCA8/ECT2/NUP62/INCENP/ARF6/AURKB/WNK1/RBX1/KIF20B,0.35248785758361917
GO:1902425,positive regulation of attachment of mitotic spindle microtubules to kinetochore,8,0.9055790911841701,1.4503859399477308,0.013959858597816536,0.22395587020083074,0.10887475656903346,1166,"tags=50%, list=6%, signal=47%",BIRC5/CDCA8/INCENP/AURKB,0.3807304007227924
GO:0016447,somatic recombination of immunoglobulin gene segments,42,0.6850813255804162,1.4497565745587704,0.04463686393137362,0.3808875144043589,0.18516610157961813,3062,"tags=38%, list=15%, signal=32%",TNFSF4/SMC4/NCAPH/TGFB1/XRCC4/TFRC/BATF/SMC2/NBN/PRKDC/EXOSC3/MAD2L2/SHLD1/TCF3/HSPD1/SLC15A4,0.3217759180753611
GO:0002230,positive regulation of defense response to virus by host,30,0.7341073146668387,1.4496052644729864,0.038559554493075486,0.3611554736554737,0.17557349241416675,3041,"tags=43%, list=15%, signal=37%",STAT1/AIM2/DTX3L/HSP90AA1/PARP9/LILRB1/APOBEC3G/PML/CGAS/PYCARD/TRIM22/APOBEC3F/IL12RB1,0.3217759180753611
GO:0045620,negative regulation of lymphocyte differentiation,53,0.6805840411106029,1.448941729245329,0.011176700263598916,0.20310160010258657,0.09873658256923987,2175,"tags=53%, list=11%, signal=47%",INHBA/LILRB4/TNFSF4/PSMA7/PSMA4/LAG3/RUNX1/CDKN2A/LGALS1/FOXP3/SMAD7/CTLA4/RUNX3/PSMA1/PSMB9/PSMB2/PSMB8/ZBTB7B/PSMA5/ASCL2/PSMB3/PSMB4/SOCS1/PSMA3/LOXL3/ID2/IRF1/CBFB,0.3807304007227924
GO:0006261,DNA-templated DNA replication,162,0.5773627048171107,1.4487612251809758,0.005311488400045431,0.1427090002137619,0.0693770948917321,4037,"tags=46%, list=20%, signal=37%",TK1/ORC6/FAM111B/FEN1/MCM2/PCNA/DTL/MCM4/DYNLL1/CDT1/GINS4/CDC7/GINS1/MCM10/MGME1/BARD1/WDHD1/POLA2/POLQ/POLRMT/CENPS/POLD1/RFC4/DNA2/RFWD3/RECQL/RRM1/ELOC/MCM7/BLM/MCM6/POLE3/GEN1/NBN/PRIM2/GMNN/TIMELESS/CDK2AP1/CDC6/RRM2B/CDC45/POLB/BRCA2/CENPX/TRAIP/RFC2/CARM1/TIPIN/DBF4/RBX1/RAD51/SMARCAL1/METTL4/CHRAC1/SSBP1/DONSON/AGER/MCM9/MCM3/ORC5/FBXO5/MCM5/LRWD1/POLD4/ATAD5/PRIM1/CUL2/RFC3/POLN/ZPR1/ELOB/LIG1/BRCA1/ASF1A,0.40701791892395395
GO:0030970,"retrograde protein transport, ER to cytosol",28,0.7381970086564962,1.448694698414565,0.041782589923809094,0.3694886377521986,0.1796246084294208,3577,"tags=61%, list=18%, signal=50%",VCP/EDEM1/HM13/SEC61B/SELENOS/SVIP/DERL1/EDEM2/ERLEC1/UBAC2/SEL1L/RHBDD1/UBE2J1/BCAP31/YOD1/AUP1/UFD1,0.3217759180753611
GO:1903513,endoplasmic reticulum to cytosol transport,28,0.7381970086564962,1.448694698414565,0.041782589923809094,0.3694886377521986,0.1796246084294208,3577,"tags=61%, list=18%, signal=50%",VCP/EDEM1/HM13/SEC61B/SELENOS/SVIP/DERL1/EDEM2/ERLEC1/UBAC2/SEL1L/RHBDD1/UBE2J1/BCAP31/YOD1/AUP1/UFD1,0.3217759180753611
GO:0007096,regulation of exit from mitosis,14,0.8479503734872142,1.4485960173897132,0.016306799433040225,0.24313856077725363,0.1182003025570635,525,"tags=29%, list=3%, signal=28%",UBE2C/BIRC5/ANLN/TGFB1,0.35248785758361917
GO:0097401,synaptic vesicle lumen acidification,16,0.8257017044542867,1.4482656885913547,0.0212023708788138,0.270970959692972,0.131730850579599,839,"tags=38%, list=4%, signal=36%",ATP6V1B2/ATP6V1F/ATP6AP2/ATP6AP1/ATP6V1G1/ATP6V1A,0.35248785758361917
GO:0050678,regulation of epithelial cell proliferation,243,-0.5222259284263759,-1.447447432359738,0.006882486583172336,0.1619373505017514,0.07872483806520483,1280,"tags=21%, list=6%, signal=20%",MEF2C/PROX1/AKT3/CAV2/LAMC1/PPARG/OSR2/NOTCH2/MCC/ARNT/DAB2/FZD7/LAMB1/ACVRL1/FGF7/TEK/NRP1/MYC/PTN/GATA2/FGFR1/ZNF703/SEMA5A/ATOH8/EGFL7/BMP4/ZFP36L1/EGFR/AGTR1/FGF2/MMRN2/JUND/TACR1/EGR3/NFIB/NGFR/CAV1/CDKN1C/TCF7L2/NR4A1/KLF9/ZFP36/OSR1/NR2F2/FGF10/EDNRB/SFRP1/IGF1/CXCL12/TGFBR3,0.40701791892395395
GO:0032817,regulation of natural killer cell proliferation,12,0.8609680276041602,1.4474417806801958,0.013216310670311142,0.21957311208441538,0.10674410590737508,1005,"tags=25%, list=5%, signal=24%",FCGR3A/IL18/PTPN22,0.3807304007227924
GO:0006706,steroid catabolic process,20,0.7762179878472579,1.4469563984432123,0.031625327322560834,0.32314851620624874,0.15709664589747016,705,"tags=20%, list=3%, signal=19%",SPP1/YWHAH/HSD17B6/SRD5A1,0.3217759180753611
GO:0070471,uterine smooth muscle contraction,9,-0.8650804403373593,-1.4466883902199745,0.04682935735610115,0.38451365469814186,0.18692892718189755,1769,"tags=22%, list=9%, signal=20%",ADRA2A/TACR1,0.3217759180753611
GO:0070472,regulation of uterine smooth muscle contraction,9,-0.8650804403373593,-1.4466883902199745,0.04682935735610115,0.38451365469814186,0.18692892718189755,1769,"tags=22%, list=9%, signal=20%",ADRA2A/TACR1,0.3217759180753611
GO:0071888,macrophage apoptotic process,12,0.8605144678819727,1.4466792653824387,0.013354700100057902,0.21963760305974017,0.10677545779483885,1476,"tags=67%, list=7%, signal=62%",CDKN2A/CCR5/NOD2/PLEKHO2/CTSL/CCL5/SELENOS/IRF7,0.3807304007227924
GO:0002834,regulation of response to tumor cell,31,0.7189941016085973,1.4466215594371097,0.04614232308588875,0.3844636529318133,0.18690461913347634,2915,"tags=39%, list=14%, signal=33%",IL4I1/HLA-DRB1/HAVCR2/LAG3/DAPK1/TGFB1/CD226/CD274/YWHAG/CRTAM/PDCD1/HSPD1,0.3217759180753611
GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,46,0.677850759692445,1.4465458380562672,0.024251295273744717,0.2861808094394915,0.13912502465111992,3062,"tags=37%, list=15%, signal=31%",TNFSF4/SMC4/NCAPH/TGFB1/XRCC4/TFRC/BATF/HMGB2/SMC2/NBN/PRKDC/EXOSC3/MAD2L2/SHLD1/TCF3/HSPD1/SLC15A4,0.35248785758361917
GO:0016444,somatic cell DNA recombination,46,0.677850759692445,1.4465458380562672,0.024251295273744717,0.2861808094394915,0.13912502465111992,3062,"tags=37%, list=15%, signal=31%",TNFSF4/SMC4/NCAPH/TGFB1/XRCC4/TFRC/BATF/HMGB2/SMC2/NBN/PRKDC/EXOSC3/MAD2L2/SHLD1/TCF3/HSPD1/SLC15A4,0.35248785758361917
GO:0051249,regulation of lymphocyte activation,416,0.5231928437182607,1.4464050790174718,5.626654697505432e-4,0.044472423196496816,0.021619992569123857,2792,"tags=37%, list=14%, signal=33%",INHBA/FCGR3A/LAPTM5/LILRB4/IL4I1/HLA-A/B2M/TNFSF4/TIGIT/CLEC7A/HLA-DRA/HLA-DQB1/HLA-DRB1/SLAMF8/ADAM8/HLA-DPB1/PSMA7/HAVCR2/SOX11/HLA-DQA1/ZNF683/MMP14/CD74/LEF1/EPHB2/PSMA4/THY1/LAG3/ACTB/IL18/RUNX1/HLA-DPA1/DUSP10/CDKN2A/HLA-DMB/LGALS1/CARD11/TNFSF13B/CD24/LGALS9/CD86/ICOS/TGFB1/FOXP3/SMAD7/TNFRSF4/CD276/RHOA/CD300A/SPI1/THEMIS2/CD2/IL2RA/RASGRP1/FADD/NFAM1/KLRD1/CTLA4/LYN/TYROBP/NOD2/PAG1/AIF1/RUNX3/IL2RG/CCL5/PSMA1/CD4/MNDA/PNP/PSMB9/SAMSN1/TFRC/SPN/PTPN22/SMARCA4/CD6/TNIP2/LST1/BATF/SIRPG/HLA-DOA/PTPRC/PSMB2/PSMB8/SOX4/ZBTB7B/TNFAIP3/CSK/PSMA5/BTN2A2/CCDC88B/ASCL2/CD274/CD38/CD55/SIT1/PSMB3/GNRH1/HLA-DOB/LILRB1/PSMB4/LCK/VNN1/CCR7/VAV1/HLA-DMA/AKT1/TOX/NCKAP1L/SOCS1/GPR65/RAC2/PRKDC/PRELID1/SMARCB1/FCGR2B/LILRB2/SMARCC1/PSMA3/GPNMB/ACTL6A/PLA2G2D/FCHO1/LOXL3/CD3E/ID2/NFKBID/IRF1/FANCA/CBFB/MAD2L2/GPR183/YWHAG/TWSG1/SHLD1/ZAP70/HLA-DQA2/TMEM131L/CD70/RBX1/RHOH/BANK1/CAMK4/SLC4A2/SRC/IL1B/SYK/RIPK3/CD80/DDA1/TCF3/PYCARD/CRTAM/PDCD1,0.47727081536286214
GO:0106001,intestinal hexose absorption,7,0.9286937542148258,1.445914442084419,0.014718562377035413,0.23182909731263576,0.11270227707314796,568,"tags=29%, list=3%, signal=28%",SLC2A5/EZR,0.3807304007227924
GO:0044403,biological process involved in symbiotic interaction,170,0.5696969081886991,1.4458882518525173,0.009841943124034367,0.19031652962651727,0.09252119989339513,2712,"tags=29%, list=13%, signal=26%",FN1/CTSB/LRRC15/P4HB/CLEC5A/CLDN1/CDK1/CXCR4/KPNA2/LGALS1/MYH9/ITGB1/LGALS9/CD86/F11R/TNFRSF4/CCR5/DYNLT1/VAMP8/NPC1/ITGAV/SELPLG/CTSL/CD4/IFIT1/BST2/TFRC/SLC52A2/CHMP4B/MUC5B/SMPD1/GRK2/CD55/ITGB7/ITGB5/CHMP4C/TRIM62/TRIM21/ICAM1/CXADR/NECTIN4/SLC20A2/FURIN/BSG/HYAL2/ITGA5/SIGLEC1/JPT2/SRC/CD80,0.3807304007227924
GO:0060907,positive regulation of macrophage cytokine production,9,0.8910393244322272,1.4441668469195703,0.01882474484618067,0.25990145018674704,0.126349477223553,1983,"tags=56%, list=10%, signal=50%",LAPTM5/CD74/SEMA7A/LILRB1/WNT5A,0.35248785758361917
GO:0051256,mitotic spindle midzone assembly,10,0.8759019851888867,1.4438162042408098,0.01497906116522669,0.2320214826620324,0.11279580401693481,1166,"tags=70%, list=6%, signal=66%",BIRC5/KIF23/PRC1/CDCA8/KIF4A/INCENP/AURKB,0.3807304007227924
GO:0045582,positive regulation of T cell differentiation,96,0.621550361569153,1.4437231416155127,0.006214364413241822,0.15424128258598072,0.074983442404904,2175,"tags=34%, list=11%, signal=31%",LILRB4/IL4I1/TNFSF4/HLA-DRA/HLA-DRB1/ADAM8/LEF1/ACTB/IL18/RUNX1/DUSP10/CD86/TGFB1/FOXP3/RHOA/IL2RA/RASGRP1/RUNX3/IL2RG/PNP/SMARCA4/SOX4/ZBTB7B/VNN1/NCKAP1L/SOCS1/GPR65/SMARCB1/LILRB2/SMARCC1/ACTL6A/NFKBID/CBFB,0.40701791892395395
GO:0006568,L-tryptophan metabolic process,15,0.8297524774922795,1.443686570253897,0.028232465346963116,0.3061065789421753,0.14881181384807182,1381,"tags=33%, list=7%, signal=31%",IL4I1/TDO2/KMO/IDO1/KYNU,0.35248785758361917
GO:1903039,positive regulation of leukocyte cell-cell adhesion,234,0.5551210317831843,1.4435844956286694,0.0019268682943733078,0.0812113561015698,0.03948039682224281,2982,"tags=39%, list=15%, signal=34%",LILRB4/IL4I1/HLA-A/B2M/TNFSF4/HLA-DRA/HLA-DQB1/HLA-DRB1/ADAM8/ITGB2/HLA-DPB1/HAVCR2/HLA-DQA1/LEF1/THY1/ACTB/IL18/RUNX1/HLA-DPA1/DUSP10/HLA-DMB/CARD11/CD24/LGALS9/CD86/ICOS/TGFB1/FOXP3/CD276/RHOA/GCNT1/IL2RA/RASGRP1/FADD/LYN/NOD2/AIF1/RUNX3/IL2RG/CCL5/CD4/ALOX5/PNP/IRAK1/TFRC/SMARCA4/CD6/SIRPG/HLA-DOA/PTPRC/SOX4/ZBTB7B/CSK/CCDC88B/ITGA4/CD274/CD55/HLA-DOB/LCK/VNN1/CCR7/VAV1/HLA-DMA/AKT1/NCKAP1L/SOCS1/GPR65/SMARCB1/LILRB2/SMARCC1/ACTL6A/FCHO1/CD3E/NFKBID/CBFB/CD44/YWHAG/FUT7/ZAP70/HLA-DQA2/CD70/RHOH/SRC/IL1B/CD80/PYCARD/PTPN6/HSPH1/HSPD1/HLA-DQB2/AGER/EBI3,0.45505986738722953
GO:0030866,cortical actin cytoskeleton organization,36,0.7140782980547904,1.4434008702115173,0.028451946809400896,0.3061065789421753,0.14881181384807182,1861,"tags=39%, list=9%, signal=35%",ARPC2/ANLN/IQGAP3/ARPC1B/ECT2/EZR/LCP1/FMNL3/PLEC/ARF6/IQGAP1/NCKAP1L/RTKN/LLGL2,0.35248785758361917
GO:0032536,regulation of cell projection size,7,0.927052613062201,1.4433592944016551,0.01497906116522669,0.2320214826620324,0.11279580401693481,804,"tags=29%, list=4%, signal=27%",EZR/TWF2,0.3807304007227924
GO:0046689,response to mercury ion,9,-0.8630045172627782,-1.443216789579212,0.04682935735610115,0.38451365469814186,0.18692892718189755,1273,"tags=44%, list=6%, signal=42%",MT-CYB/TAT/JUND/AQP1,0.3217759180753611
GO:0071492,cellular response to UV-A,10,0.8754571732637131,1.4430829867390058,0.01497906116522669,0.2320214826620324,0.11279580401693481,492,"tags=40%, list=2%, signal=39%",MMP9/MMP1/TIMP1/MMP3,0.3807304007227924
GO:0019359,nicotinamide nucleotide biosynthetic process,19,0.7877983135824839,1.4429732468990601,0.04472773170010651,0.3808875144043589,0.18516610157961813,1381,"tags=32%, list=7%, signal=29%",IDH2/KMO/IDO1/PNP/NADK/KYNU,0.3217759180753611
GO:0019363,pyridine nucleotide biosynthetic process,19,0.7877983135824839,1.4429732468990601,0.04472773170010651,0.3808875144043589,0.18516610157961813,1381,"tags=32%, list=7%, signal=29%",IDH2/KMO/IDO1/PNP/NADK/KYNU,0.3217759180753611
GO:0006569,L-tryptophan catabolic process,8,0.9002827741788004,1.4419032974122794,0.01652123425621959,0.24410048653336422,0.11866793679429118,1381,"tags=62%, list=7%, signal=58%",IL4I1/TDO2/KMO/IDO1/KYNU,0.35248785758361917
GO:0050870,positive regulation of T cell activation,211,0.5527122238641924,1.441314792208061,0.005518459941083428,0.1453908814898388,0.07068087483203053,2982,"tags=40%, list=15%, signal=35%",LILRB4/IL4I1/HLA-A/B2M/TNFSF4/HLA-DRA/HLA-DQB1/HLA-DRB1/ADAM8/HLA-DPB1/HAVCR2/HLA-DQA1/LEF1/THY1/ACTB/IL18/RUNX1/HLA-DPA1/DUSP10/HLA-DMB/CARD11/CD24/LGALS9/CD86/ICOS/TGFB1/FOXP3/CD276/RHOA/IL2RA/RASGRP1/FADD/LYN/NOD2/AIF1/RUNX3/IL2RG/CCL5/CD4/PNP/TFRC/SMARCA4/CD6/SIRPG/HLA-DOA/PTPRC/SOX4/ZBTB7B/CSK/CCDC88B/CD274/CD55/HLA-DOB/LCK/VNN1/CCR7/VAV1/HLA-DMA/AKT1/NCKAP1L/SOCS1/GPR65/SMARCB1/LILRB2/SMARCC1/ACTL6A/FCHO1/CD3E/NFKBID/CBFB/YWHAG/ZAP70/HLA-DQA2/CD70/RHOH/SRC/IL1B/CD80/PYCARD/PTPN6/HSPH1/HSPD1/HLA-DQB2/AGER/EBI3,0.40701791892395395
GO:0030199,collagen fibril organization,63,0.6481945591489715,1.4412301306163322,0.02418053075381669,0.2861808094394915,0.13912502465111992,1228,"tags=32%, list=6%, signal=30%",COL11A1/COL1A1/COL5A2/PLOD2/COL12A1/COL5A1/COL1A2/ADAMTS14/SERPINH1/COL3A1/COL4A1/AEBP1/PXDN/ADAMTS2/COLGALT1/LOXL2/COL4A2/LOXL1/BMP1/GREM1,0.35248785758361917
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,68,0.6522580255670906,1.4409437971582715,0.016407926339460262,0.24375351884953647,0.11849926060786126,5376,"tags=60%, list=26%, signal=45%",ATP5F1E/SDHB/NDUFS5/ATP5MF/NDUFS8/NDUFS6/NDUFA7/NDUFA1/NDUFB9/ATP5F1C/NDUFB2/DNAJC30/NDUFA6/SDHA/NDUFB11/NDUFB3/NDUFAB1/NDUFC2/ATP5PD/ATP5F1B/STOML2/NDUFS3/NDUFV2/ATP5F1D/NDUFB5/NDUFA9/NDUFB4/NDUFB8/NDUFA3/NDUFA12/NDUFS7/NDUFS2/ATP5MG/ATP5IF1/NDUFA2/ATP5F1A/ATP5ME/MT-ND1/NDUFB7/ATP5PO/ATP5PF,0.35248785758361917
GO:0035456,response to interferon-beta,31,0.7161642545738498,1.4409278858433818,0.04837949987256426,0.3849684502962864,0.1871500232397604,3270,"tags=45%, list=16%, signal=38%",STAT1/AIM2/OAS1/IKBKE/MNDA/BST2/UBE2K/XAF1/IRF1/TRAF3IP3/CALM1/PYHIN1/PLSCR1/SHFL,0.3217759180753611
GO:0002862,negative regulation of inflammatory response to antigenic stimulus,26,0.747584812479821,1.4408994284708827,0.041990668740279936,0.3694886377521986,0.1796246084294208,2871,"tags=58%, list=14%, signal=50%",TREM2/HLA-DRB1/RHBDF2/LYN/PSMA1/HCK/SELENOS/PSMB4/FCGR2B/PLCG1/GNAS/FURIN/SRC/SYK/FGR,0.2765005992544716
GO:0033619,membrane protein proteolysis,56,0.6622438051182004,1.44062556088306,0.023673573894887025,0.2833127154209672,0.1377307185415997,3254,"tags=36%, list=16%, signal=30%",ADAM19/ADAM8/MMP7/APOE/TIMP1/MYH9/TGFB1/HM13/CTSH/CLPP/APH1A/PSENEN/ADAM9/FURIN/ADAM10/RHBDD1/IL1B/TSPAN17/NRDC/PRKCQ,0.35248785758361917
GO:0031649,heat generation,12,-0.8455989822881468,-1.4404010814842345,0.041306357541041255,0.3694886377521986,0.1796246084294208,687,"tags=33%, list=3%, signal=32%",PTGER3/PTGS2/PTGES/EDNRB,0.3217759180753611
GO:0014897,striated muscle hypertrophy,69,-0.6091087211163455,-1.440395921778447,0.044180384698682656,0.3790015930790047,0.18424927263013735,2067,"tags=32%, list=10%, signal=29%",ATP2B4/ROCK2/NR4A3/KLF15/ERRFI1/CAMK2D/HAND2/SMAD4/EDN1/PPARG/LMNA/HDAC4/PDE9A/TNFRSF1A/SMAD3/SORBS2/TTN/ARRB1/MEIS1/JUND/IGF1/IL6ST,0.3217759180753611
GO:0007605,sensory perception of sound,107,0.6031200046088261,1.439794005046805,0.012319202158164667,0.21381848024636918,0.10394652734893027,1462,"tags=10%, list=7%, signal=10%",COL11A1/CEMIP/GJB2/BIRC5/COL1A1/WDR1/IKZF2/WHRN/NDUFB9/MYH14/TMPRSS3,0.3807304007227924
GO:0001764,neuron migration,111,-0.5619704133517394,-1.4388930129638653,0.022209838171794408,0.27620382822303713,0.13427477714360334,972,"tags=17%, list=5%, signal=16%",NEO1/SEPTIN4/ABI2/DCX/MAP1B/NR4A2/NTRK2/NRP1/NTRK3/GATA2/FGFR1/MEST/RELN/LHX6/KIF26A/SEMA6A/TNN/IGSF10/CXCL12,0.35248785758361917
GO:0016445,somatic diversification of immunoglobulins,49,0.6741188957904302,1.438876039617966,0.0248572892127172,0.2900864134837078,0.14102370982149642,3062,"tags=35%, list=15%, signal=30%",TNFSF4/SMC4/NCAPH/TGFB1/XRCC4/TFRC/BATF/POLQ/SMC2/NBN/PRKDC/EXOSC3/MAD2L2/SHLD1/TCF3/HSPD1/SLC15A4,0.35248785758361917
GO:0010611,regulation of cardiac muscle hypertrophy,52,-0.6420278579598886,-1.438429388294156,0.04119022008285337,0.3694886377521986,0.1796246084294208,2067,"tags=33%, list=10%, signal=29%",ATP2B4/ROCK2/NR4A3/ERRFI1/CAMK2D/HAND2/SMAD4/EDN1/PPARG/LMNA/PDE9A/TNFRSF1A/SMAD3/ARRB1/JUND/IGF1/IL6ST,0.3217759180753611
GO:0060512,prostate gland morphogenesis,6,0.9489217911344995,1.4383964309112138,0.007019062556872032,0.16200297434716182,0.07875674069043084,4,"tags=17%, list=0%, signal=17%",SULF1,0.40701791892395395
GO:0016101,diterpenoid metabolic process,72,-0.6065845539606111,-1.4382464683178198,0.031868841858728576,0.32314851620624874,0.15709664589747016,1739,"tags=19%, list=9%, signal=18%",CYP3A5/LDLR/SCPEP1/PNPLA2/AKR1C1/CES2/LPL/DHRS3/LRP1/ALDH1A2/AKR1C3/LIPE/ALDH1A1/ADH1B,0.3217759180753611
GO:0036302,atrioventricular canal development,9,-0.8598957843568055,-1.438018003901418,0.04883273361879352,0.3853751313187372,0.18734772869521854,2320,"tags=67%, list=11%, signal=59%",BMP2/TBX2/RBPJ/SMAD4/ENG/TBX3,0.3217759180753611
GO:0044772,mitotic cell cycle phase transition,394,0.5196345859248016,1.437591696791875,8.818415353434963e-4,0.05522363030178003,0.026846625188136273,2344,"tags=27%, list=11%, signal=25%",INHBA/UBE2C/BIRC5/CENPF/RRM2/KIF14/MAD2L1/CCNB2/ANLN/CHEK1/DLGAP5/CCNB1/MELK/PSMA7/CDK1/BUB1/KNL1/CENPE/ZWINT/PLK1/BUB1B/PSMA4/SPC24/ACTB/ZC3H12D/CDC20/FOXM1/NDC80/CCNA2/PKMYT1/CDCA8/CDKN2A/CDKN2B/CLSPN/BCAT1/AURKA/TGFB1/EIF4EBP1/DTL/DYNLT1/E2F3/ANAPC11/BUB3/GPR132/DYNLL1/TACC3/CDKN3/E2F1/AIF1/INCENP/CDC7/CDKN2D/DACT1/PSMA1/PSME2/BARD1/NEK6/NUF2/SMARCA4/CHMP4B/MASTL/PSMB2/AURKB/SPDL1/CDK2AP2/RCC1/PSMA5/TRIP13/CCNE2/NEK2/TTK/PSMB3/RFWD3/BRCC3/STIL/PSMB4/RRM1/LSM10/NSMCE2/BLM/AKT1/GEN1/NBN/UBE2E2/CHMP4C/PRKDC/RAD21/SMARCB1/CHFR/CDC6/PSMB6/SMARCC1/RRM2B/PSMA3/GPNMB/CCNE1/SKA1/ACTL6A/ID2/PSME3/MAD2L2/DYNLRB1/UBE2A/CDK7/EIF4G1/ANAPC15/SKA3/CCNF,0.47727081536286214
GO:0007100,mitotic centrosome separation,13,0.8341622046036745,1.4370605286697582,0.030690830869794652,0.3178804759681912,0.15453562082587877,2431,"tags=54%, list=12%, signal=47%",CHEK1/KIF11/AURKA/NUP62/NEK2/CEP85/NDE1,0.35248785758361917
GO:0006487,protein N-linked glycosylation,82,0.6201841264167567,1.4370302522719531,0.016495944258097646,0.24410048653336422,0.11866793679429118,3320,"tags=45%, list=16%, signal=38%",OSTC/RPN2/OST4/B4GALT1/ST8SIA4/MGAT2/MGAT1/MPDU1/MGAT4A/MGAT4B/ALG3/TMEM165/GNPTAB/SRD5A3/RPN1/UGGT1/FUT8/RFT1/ST6GAL1/MOGS/DDOST/DOLPP1/ALG12/ALG5/STT3B/PGM3/ALG8/UBE2J1/NUS1/B4GALT7/ALG1/ALG2/DHDDS/MAGT1/DPM1/MAN1B1/ENTPD5,0.35248785758361917
GO:0060339,negative regulation of type I interferon-mediated signaling pathway,19,0.7844459225498823,1.4368328293711394,0.04786648528361336,0.3849684502962864,0.1871500232397604,2333,"tags=42%, list=11%, signal=37%",ISG15/OAS3/OAS1/NLRC5/TTLL12/STAT2/EIF4E2/USP18,0.3217759180753611
GO:0050854,regulation of antigen receptor-mediated signaling pathway,69,0.6367575280938543,1.4366868317231616,0.017152758014347007,0.24980429873845972,0.12144080970353165,2860,"tags=46%, list=14%, signal=40%",LAPTM5/LILRB4/THY1/LAG3/CARD11/CD86/EZR/CD300A/GBP1/NFAM1/KCNN4/CTLA4/LYN/RAB29/PTPN22/PTPRJ/CD226/PTPRC/LPXN/CSK/CD274/LCK/CCR7/FCGR2B/UBASH3A/CD72/ITPRIPL1/CD80/DGKZ/SLA2/PDCD1/PTPN6,0.35248785758361917
GO:0030889,negative regulation of B cell proliferation,12,0.8543431328489945,1.4363041435626829,0.01759230292761146,0.2529037986096769,0.12294761233237947,1798,"tags=58%, list=9%, signal=53%",CDKN2A/CD300A/CTLA4/LYN/TYROBP/MNDA/FCGR2B,0.35248785758361917
GO:0002468,dendritic cell antigen processing and presentation,14,0.8407269685360403,1.4362559135682702,0.018915835524559894,0.25990145018674704,0.126349477223553,2161,"tags=71%, list=11%, signal=64%",HLA-DRA/HLA-DRB1/CD74/CD68/SLC11A1/NOD2/CCR7/CLEC4A/FCGR2B/THBS1,0.35248785758361917
GO:0045143,homologous chromosome segregation,41,0.6909087308174211,1.4359656030623191,0.02943959051998686,0.30929419796904534,0.15036145505762832,1325,"tags=17%, list=6%, signal=16%",PTTG1/KNL1/ZWINT/SGO2/SGO1/PSMC3IP/TRIP13,0.35248785758361917
GO:0042904,9-cis-retinoic acid biosynthetic process,4,-0.9652598788129814,-1.435731935883153,0.022222516581020674,0.27620382822303713,0.13427477714360334,497,"tags=50%, list=2%, signal=49%",ALDH1A2/ALDH1A1,0.35248785758361917
GO:0042905,9-cis-retinoic acid metabolic process,4,-0.9652598788129814,-1.435731935883153,0.022222516581020674,0.27620382822303713,0.13427477714360334,497,"tags=50%, list=2%, signal=49%",ALDH1A2/ALDH1A1,0.35248785758361917
GO:0019229,regulation of vasoconstriction,51,-0.6558118088072327,-1.4356881368203214,0.033033817344522244,0.3303787555304123,0.16061158187860006,650,"tags=20%, list=3%, signal=19%",ITGA9/ADM/ABL1/PER2/OXTR/AGTR1/TACR1/ADD3/CAV1/SVEP1,0.3217759180753611
GO:0140639,positive regulation of pyroptotic inflammatory response,9,0.8857423869683245,1.4355817471761343,0.022109553997927522,0.27620382822303713,0.13427477714360334,1772,"tags=78%, list=9%, signal=71%",GBP5/GBP1/TRAF1/CASP3/TRAF2/ZDHHC5/GBP2,0.35248785758361917
GO:0000022,mitotic spindle elongation,11,0.8547122713336697,1.4355090740507979,0.020021533993012958,0.2676441842974031,0.13011355936491636,1166,"tags=64%, list=6%, signal=60%",BIRC5/KIF23/PRC1/CDCA8/KIF4A/INCENP/AURKB,0.35248785758361917
GO:0015840,urea transport,8,0.8960883560744793,1.4351854688934975,0.01959489552132014,0.264547337378221,0.1286080464522378,171,"tags=12%, list=1%, signal=12%",AQP9,0.35248785758361917
GO:0048102,autophagic cell death,9,0.8854911956382249,1.4351746246381984,0.022109553997927522,0.27620382822303713,0.13427477714360334,819,"tags=44%, list=4%, signal=43%",LAPTM5/TREM2/DAPK1/CDKN2D,0.35248785758361917
GO:0034694,response to prostaglandin,30,-0.7184352218266002,-1.4348639342735312,0.047564773659483084,0.3849684502962864,0.1871500232397604,836,"tags=20%, list=4%, signal=19%",CCL21/AKR1C3/PTGER4/PTGFR/SFRP1/TGFBR3,0.3217759180753611
GO:0071493,cellular response to UV-B,12,-0.8411941881037746,-1.43289791456968,0.04436606016272518,0.3798116067313248,0.1846430557407781,1031,"tags=25%, list=5%, signal=24%",MME/MAP3K20/MFAP4,0.3217759180753611
GO:0160165,"CD8-positive, alpha-beta T cell homeostasis",14,0.8385035642610099,1.4324575608833003,0.019437643515591203,0.26286022568177403,0.12778786757016292,1882,"tags=71%, list=9%, signal=65%",PSMA7/PSMA4/PSMA1/PSMB9/PSMB2/PSMB8/PSMA5/PSMB3/PSMB4/PSMA3,0.35248785758361917
