ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:1902412,regulation of mitotic cytokinesis,19,0.7287618195090143,2.101260381799313,0.0010186902814985277,0.42055503512029624,0.4205550351202963,1876,"tags=42%, list=14%, signal=36%",RAB11A/RBX1/MAP9/WNK1/DCDC1/CUL4B/POLDIP2/ECT2,0.45505986738722953
GO:0070286,axonemal dynein complex assembly,14,0.7376091319422996,1.9589615129483537,0.002869329804414951,0.4548169046841268,0.4548169046841268,1530,"tags=50%, list=12%, signal=44%",DNAH2/DNAL1/DNAH5/ZMYND10/DNAAF4/DNAAF5/DNAAF1,0.4317076958033464
GO:0099638,endosome to plasma membrane protein transport,15,0.7379166793719933,1.9396257044237502,0.002358133827816265,0.43698342634984644,0.4369834263498465,1131,"tags=33%, list=9%, signal=31%",NSG1/RAB11A/SORL1/ATP6AP1/AKAP5,0.4317076958033464
GO:0006167,AMP biosynthetic process,12,0.7746387725469177,1.9393628541973642,0.0034784630423376852,0.4638729844790846,0.46387298447908465,2313,"tags=58%, list=18%, signal=48%",PPAT/PFAS/ADSL/ADK/GART/ADSS2/APRT,0.4317076958033464
GO:0098887,"neurotransmitter receptor transport, endosome to postsynaptic membrane",9,0.8326245534051313,1.8951097735022249,0.0017327573566176258,0.42055503512029624,0.4205550351202963,358,"tags=22%, list=3%, signal=22%",NSG1/RAB11A,0.45505986738722953
GO:0099639,"neurotransmitter receptor transport, endosome to plasma membrane",9,0.8326245534051313,1.8951097735022249,0.0017327573566176258,0.42055503512029624,0.4205550351202963,358,"tags=22%, list=3%, signal=22%",NSG1/RAB11A,0.45505986738722953
GO:0006858,extracellular transport,16,0.6899758206515273,1.8809253754619126,0.003919719324538288,0.46442804668108034,0.4644280466810804,1548,"tags=38%, list=12%, signal=33%",CABYR/DNAAF4/CFAP53/TSG101/DNAAF1/SPA17,0.40701791892395395
GO:0006335,DNA replication-dependent chromatin assembly,9,0.8253205174309899,1.8784852938324883,0.0021565906922726623,0.43584697890830504,0.4358469789083051,867,"tags=33%, list=7%, signal=31%",CHAF1B/ASF1B/UBN1,0.4317076958033464
GO:0039535,regulation of RIG-I signaling pathway,18,0.6613099651140697,1.8722551480681415,0.004072072741342395,0.46442804668108034,0.4644280466810804,3247,"tags=56%, list=25%, signal=42%",DHX58/ZCCHC3/UFD1/DDX60/NOP53/C1QBP/RNF125/ANKRD17/NPLOC4/PUM2,0.40701791892395395
GO:0071732,cellular response to nitric oxide,13,0.7231259882112069,1.8552339148503507,0.0070322076320081224,0.5037025690944181,0.5037025690944181,1303,"tags=31%, list=10%, signal=28%",GUCY1B1/AIFM1/CFLAR/PTPN1,0.40701791892395395
GO:1902170,cellular response to reactive nitrogen species,13,0.7231259882112069,1.8552339148503507,0.0070322076320081224,0.5037025690944181,0.5037025690944181,1303,"tags=31%, list=10%, signal=28%",GUCY1B1/AIFM1/CFLAR/PTPN1,0.40701791892395395
GO:0098877,neurotransmitter receptor transport to plasma membrane,13,0.7097411629482971,1.820894142560431,0.00868680948598403,0.5037025690944181,0.5037025690944181,358,"tags=15%, list=3%, signal=15%",NSG1/RAB11A,0.3807304007227924
GO:0098969,neurotransmitter receptor transport to postsynaptic membrane,13,0.7097411629482971,1.820894142560431,0.00868680948598403,0.5037025690944181,0.5037025690944181,358,"tags=15%, list=3%, signal=15%",NSG1/RAB11A,0.3807304007227924
GO:1903540,establishment of protein localization to postsynaptic membrane,13,0.7097411629482971,1.820894142560431,0.00868680948598403,0.5037025690944181,0.5037025690944181,358,"tags=15%, list=3%, signal=15%",NSG1/RAB11A,0.3807304007227924
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,13,0.7078322382699772,1.815996653240659,0.009632298690922438,0.5037025690944181,0.5037025690944181,1548,"tags=38%, list=12%, signal=34%",CABYR/DNAAF4/CFAP53/DNAAF1/SPA17,0.3807304007227924
GO:0072350,tricarboxylic acid metabolic process,11,0.7383100386758753,1.7585327642171837,0.012034810935427069,0.530401367660255,0.530401367660255,2339,"tags=64%, list=18%, signal=52%",ACLY/IDH3A/ACO2/IDH3G/GLUD1/IDH3B/CS,0.3807304007227924
GO:0001109,promoter clearance during DNA-templated transcription,8,0.8213800173536754,1.7482103035484637,0.008324064565329758,0.5037025690944181,0.5037025690944181,471,"tags=25%, list=4%, signal=24%",SUB1/RPRD1B,0.3807304007227924
GO:0001111,RNA polymerase II promoter clearance,8,0.8213800173536754,1.7482103035484637,0.008324064565329758,0.5037025690944181,0.5037025690944181,471,"tags=25%, list=4%, signal=24%",SUB1/RPRD1B,0.3807304007227924
GO:0036158,outer dynein arm assembly,6,0.8840094375523251,1.7413762082043363,0.003157154679753165,0.45953231044189957,0.45953231044189957,1530,"tags=100%, list=12%, signal=88%",DNAL1/DNAH5/ZMYND10/DNAAF4/DNAAF5/DNAAF1,0.4317076958033464
GO:0044208,'de novo' AMP biosynthetic process,8,0.817398905940018,1.7397369783568508,0.009151864049714057,0.5037025690944181,0.5037025690944181,499,"tags=38%, list=4%, signal=36%",PPAT/PFAS/ADSL,0.3807304007227924
GO:0099637,neurotransmitter receptor transport,16,0.6349799262050106,1.7310024791595477,0.012945498410408858,0.530401367660255,0.530401367660255,1960,"tags=25%, list=15%, signal=21%",NSG1/RAB11A/AKAP5/SACM1L,0.3807304007227924
GO:1903490,positive regulation of mitotic cytokinesis,12,0.6888846493847833,1.7246713528823607,0.022220789151712415,0.5993373308100957,0.5993373308100958,1876,"tags=33%, list=14%, signal=29%",RAB11A/WNK1/POLDIP2/ECT2,0.35248785758361917
GO:0006177,GMP biosynthetic process,11,0.7230755159352376,1.722246643233822,0.01454636581813953,0.5346848531074662,0.5346848531074662,499,"tags=27%, list=4%, signal=26%",PPAT/PFAS/ADSL,0.3807304007227924
GO:0034310,primary alcohol catabolic process,10,0.7355953605222736,1.7214621765816946,0.017733530379063504,0.5683282302611007,0.5683282302611007,2272,"tags=50%, list=17%, signal=41%",ALDH1B1/ACSS1/ALDH2/ALDH3B1/SULT1A1,0.35248785758361917
GO:0010842,retina layer formation,12,0.6859126306375293,1.717230694133184,0.023987827191784317,0.6170182677030657,0.6170182677030657,566,"tags=25%, list=4%, signal=24%",TSPAN12/ATP8A2/HIPK2,0.35248785758361917
GO:0120261,regulation of heterochromatin organization,12,0.6838579841444584,1.7120867415860281,0.024427958573981168,0.6170182677030657,0.6170182677030657,2746,"tags=50%, list=21%, signal=40%",ERI2/TPR/ERI1/KMT2A/ERI3/PHF8,0.35248785758361917
GO:1901679,nucleotide transmembrane transport,19,0.5929398338289369,1.70964085694668,0.024416309964487015,0.6170182677030657,0.6170182677030657,1995,"tags=32%, list=15%, signal=27%",SLC19A1/SLC25A51/SLC17A9/LRRC8A/SLC35B2/SLC25A23,0.35248785758361917
GO:0033625,positive regulation of integrin activation,9,0.7508119579877988,1.7088987753555844,0.01708188276860374,0.5610355728100082,0.5610355728100083,483,"tags=22%, list=4%, signal=21%",CXCL13/FERMT1,0.35248785758361917
GO:0006189,'de novo' IMP biosynthetic process,6,0.8666368985227719,1.7071547114000394,0.006222280817492066,0.5037025690944181,0.5037025690944181,499,"tags=50%, list=4%, signal=48%",PPAT/PFAS/ADSL,0.40701791892395395
GO:0070417,cellular response to cold,7,0.808720085087268,1.690753306411014,0.017422171014173427,0.5641171042028299,0.5641171042028298,1292,"tags=43%, list=10%, signal=39%",SLC9A1/EIF2AK4/RNF34,0.35248785758361917
GO:0051775,response to redox state,9,0.7407891081029541,1.686086091418467,0.02012446269170569,0.5902197071908778,0.5902197071908778,779,"tags=33%, list=6%, signal=31%",ADH5/SELENOS/ARHGDIB,0.35248785758361917
GO:0006067,ethanol metabolic process,9,0.7406912365156224,1.6858633290690481,0.02012446269170569,0.5902197071908778,0.5902197071908778,2272,"tags=56%, list=17%, signal=46%",ALDH1B1/ACSS1/ALDH2/ALDH3B1/SULT1A1,0.35248785758361917
GO:0006068,ethanol catabolic process,9,0.7406912365156224,1.6858633290690481,0.02012446269170569,0.5902197071908778,0.5902197071908778,2272,"tags=56%, list=17%, signal=46%",ALDH1B1/ACSS1/ALDH2/ALDH3B1/SULT1A1,0.35248785758361917
GO:0055010,ventricular cardiac muscle tissue morphogenesis,20,0.56584144408763,1.6747017524793062,0.01568865676205265,0.5501818834628966,0.5501818834628966,1230,"tags=25%, list=9%, signal=23%",EDNRA/FGFR2/LRP2/PKP2/DSP,0.35248785758361917
GO:0010820,positive regulation of T cell chemotaxis,8,0.7863756806256433,1.6737077093241928,0.016224215014531588,0.5534031821834319,0.553403182183432,949,"tags=38%, list=7%, signal=35%",CXCL13/STK39/WNK1,0.35248785758361917
GO:0001675,acrosome assembly,10,0.7126586382794735,1.6677849758884953,0.029927432583827254,0.6720371250212764,0.6720371250212764,3496,"tags=50%, list=27%, signal=37%",RFX2/VPS13B/PAFAH1B1/AGFG2/SLC9A8,0.35248785758361917
GO:0034242,negative regulation of syncytium formation by plasma membrane fusion,46,0.46695177718445857,1.6602493128348852,0.0037437678455275506,0.46442804668108034,0.4644280466810804,2068,"tags=43%, list=16%, signal=37%",RAPGEF3/RPL36/RPL27/RPL30/RPLP2/RPL31/RPL8/RPL11/RPL37/RPL39/RPL12/CFLAR/RPL37A/RPL7A/RPL23/RPL35A/RPL32/RPL14/RPLP0/RPL7,0.4317076958033464
GO:0086036,regulation of cardiac muscle cell membrane potential,4,0.9429056969568731,1.6466402299618235,0.00237843527454147,0.43698342634984644,0.4369834263498465,57,"tags=25%, list=0%, signal=25%",SLC9A1,0.4317076958033464
GO:0010819,regulation of T cell chemotaxis,9,0.720185285816887,1.6391903989648364,0.029528187046989816,0.6686438769968226,0.6686438769968226,949,"tags=33%, list=7%, signal=31%",CXCL13/STK39/WNK1,0.35248785758361917
GO:0003162,atrioventricular node development,4,0.9380234661783708,1.6381141624687692,0.0032969908468122432,0.45953231044189957,0.45953231044189957,603,"tags=50%, list=5%, signal=48%",NOTCH2/MAML1,0.4317076958033464
GO:1905550,regulation of protein localization to endoplasmic reticulum,5,0.8598173515981735,1.6370208540482898,0.011602519404864557,0.5262365704988667,0.5262365704988666,1847,"tags=100%, list=14%, signal=86%",BTF3/AKT1/DDRGK1/RTN4/NACA,0.3807304007227924
GO:0031445,regulation of heterochromatin formation,10,0.6988460106719608,1.6354602532737974,0.03746150095983062,0.7017747420039213,0.7017747420039213,2746,"tags=60%, list=21%, signal=48%",ERI2/TPR/ERI1/KMT2A/ERI3/PHF8,0.3217759180753611
GO:0036376,sodium ion export across plasma membrane,8,0.7679897722914478,1.634575476118064,0.024115700998967746,0.6170182677030657,0.6170182677030657,351,"tags=25%, list=3%, signal=24%",SLC9A1/ATP1A2,0.35248785758361917
GO:0014856,skeletal muscle cell proliferation,13,-0.8567527224514647,-1.6343038996231372,9.910146977256124e-4,0.42055503512029624,0.4205550351202963,686,"tags=31%, list=5%, signal=29%",JAK2/PPARD/FGF2/MEGF10,0.45505986738722953
GO:0002098,tRNA wobble uridine modification,19,-0.796051618941149,-1.6320741539424597,8.643128463197327e-4,0.42055503512029624,0.4205550351202963,441,"tags=21%, list=3%, signal=20%",MPST/MTO1/DPH3/TRMT9B,0.47727081536286214
GO:0097292,XMP metabolic process,8,0.7632689458657734,1.6245277549363173,0.02661654492099082,0.6328474974743817,0.6328474974743817,499,"tags=38%, list=4%, signal=36%",PPAT/PFAS/ADSL,0.35248785758361917
GO:0097293,XMP biosynthetic process,8,0.7632689458657734,1.6245277549363173,0.02661654492099082,0.6328474974743817,0.6328474974743817,499,"tags=38%, list=4%, signal=36%",PPAT/PFAS/ADSL,0.35248785758361917
GO:0097294,'de novo' XMP biosynthetic process,8,0.7632689458657734,1.6245277549363173,0.02661654492099082,0.6328474974743817,0.6328474974743817,499,"tags=38%, list=4%, signal=36%",PPAT/PFAS/ADSL,0.35248785758361917
GO:0097499,protein localization to non-motile cilium,10,0.6940894939824265,1.624328911217073,0.0424842228754807,0.7095918548045164,0.7095918548045165,1763,"tags=50%, list=13%, signal=43%",ARL13B/BBIP1/IFT140/WDR19/ZDHHC3,0.3217759180753611
GO:0097152,mesenchymal cell apoptotic process,4,0.9299121879029479,1.623949058611795,0.004881505259186602,0.4871862779662283,0.48718627796622826,97,"tags=25%, list=1%, signal=25%",EDNRA,0.40701791892395395
GO:0097401,synaptic vesicle lumen acidification,14,0.6108364663679582,1.6222753711972855,0.03433423120520621,0.6991383502843502,0.6991383502843502,3587,"tags=50%, list=27%, signal=36%",ATP6V1G1/ATP6AP1/ATP6V1F/ATP6V1E1/ATP6V1B2/ATP6V1A/ATP6V1D,0.3217759180753611
GO:0099550,"trans-synaptic signaling, modulating synaptic transmission",14,-0.8267406671495887,-1.6211926362815081,9.414062786310824e-4,0.42055503512029624,0.4205550351202963,1774,"tags=57%, list=13%, signal=49%",NTRK2/C1QL1/NRXN1/F2R/NRXN3/EFNB3/C1QTNF3/IGSF21,0.47727081536286214
GO:0014841,skeletal muscle satellite cell proliferation,11,-0.8626860007523521,-1.618777634831139,0.0018111771962670985,0.42055503512029624,0.4205550351202963,686,"tags=36%, list=5%, signal=34%",JAK2/PPARD/FGF2/MEGF10,0.45505986738722953
GO:0060982,coronary artery morphogenesis,6,0.8206653428305375,1.6165971110668877,0.01838003119260478,0.5786731013944569,0.5786731013944569,1489,"tags=33%, list=11%, signal=30%",LRP2/VEGFA,0.35248785758361917
GO:2001027,negative regulation of endothelial cell chemotaxis,3,0.9961254837528333,1.6156659823188242,1.0292655421201046e-5,0.08320582642498925,0.08320582642498925,2,"tags=33%, list=0%, signal=33%",CXCL13,0.5933254763964051
GO:1990564,protein polyufmylation,5,0.8468161261783469,1.61226760023121,0.015993659402991182,0.5501818834628966,0.5501818834628966,1077,"tags=80%, list=8%, signal=73%",DDRGK1/UBA5/UFC1/UFL1,0.35248785758361917
GO:1990592,protein K69-linked ufmylation,5,0.8468161261783469,1.61226760023121,0.015993659402991182,0.5501818834628966,0.5501818834628966,1077,"tags=80%, list=8%, signal=73%",DDRGK1/UBA5/UFC1/UFL1,0.35248785758361917
GO:0090494,dopamine uptake,4,0.9213109756809182,1.6089283602355489,0.007709348903725591,0.5037025690944181,0.5037025690944181,49,"tags=25%, list=0%, signal=25%",MAPK15,0.40701791892395395
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,9,-0.8865818502112506,-1.6062727966046293,0.0016877298316819494,0.42055503512029624,0.4205550351202963,905,"tags=44%, list=7%, signal=41%",RCAN1/DYRK2/HOMER2/PRNP,0.45505986738722953
GO:0106057,negative regulation of calcineurin-mediated signaling,9,-0.8865818502112506,-1.6062727966046293,0.0016877298316819494,0.42055503512029624,0.4205550351202963,905,"tags=44%, list=7%, signal=41%",RCAN1/DYRK2/HOMER2/PRNP,0.45505986738722953
GO:0002923,regulation of humoral immune response mediated by circulating immunoglobulin,3,0.987190570836758,1.6011739980367856,4.033593969606558e-4,0.4075946706287427,0.4075946706287427,134,"tags=67%, list=1%, signal=66%",SUSD4/CD46,0.49849310876659025
GO:0030450,"regulation of complement activation, classical pathway",3,0.987190570836758,1.6011739980367856,4.033593969606558e-4,0.4075946706287427,0.4075946706287427,134,"tags=67%, list=1%, signal=66%",SUSD4/CD46,0.49849310876659025
GO:0044070,regulation of monoatomic anion transport,9,0.7030153476341421,1.6001104588796244,0.03705120062359858,0.7017747420039213,0.7017747420039213,2898,"tags=56%, list=22%, signal=43%",TCAF1/ATP8B1/STC1/RAB11B/GOPC,0.3217759180753611
GO:0035176,social behavior,25,-0.7545744737794543,-1.5968174708636365,0.002277062448054935,0.43698342634984644,0.4369834263498465,1663,"tags=36%, list=13%, signal=32%",KCNQ1/PTCHD1/NRXN2/NRXN1/NRXN3/NLGN4X/NLGN2/MKKS/ATXN1L,0.4317076958033464
GO:0051703,biological process involved in intraspecies interaction between organisms,26,-0.753083390255014,-1.5956420950666121,0.0012593223528698178,0.42055503512029624,0.4205550351202963,1663,"tags=35%, list=13%, signal=30%",KCNQ1/PTCHD1/NRXN2/NRXN1/NRXN3/NLGN4X/NLGN2/MKKS/ATXN1L,0.45505986738722953
GO:0003400,regulation of COPII vesicle coating,5,0.8357308535792018,1.5911621615192786,0.019694595158256365,0.5896707676272017,0.5896707676272017,1669,"tags=80%, list=13%, signal=70%",MAPK15/PREB/SAR1B/SEC16A,0.35248785758361917
GO:0032494,response to peptidoglycan,5,0.8343002959908874,1.5884384986382785,0.020752007615067146,0.5902197071908778,0.5902197071908778,370,"tags=20%, list=3%, signal=19%",IRF5,0.35248785758361917
GO:0021575,hindbrain morphogenesis,14,-0.8096218061896067,-1.5876234985426623,0.001932144107244988,0.42055503512029624,0.4205550351202963,1331,"tags=36%, list=10%, signal=32%",TUBA1A/AGTPBP1/NRXN1/DLL1/OPHN1,0.45505986738722953
GO:0034085,establishment of sister chromatid cohesion,9,0.6966282321660581,1.5855729522704916,0.04114497425615924,0.7017747420039213,0.7017747420039213,545,"tags=22%, list=4%, signal=21%",RAD21/SMC3,0.3217759180753611
GO:0002097,tRNA wobble base modification,26,-0.7472648029777462,-1.5833136027461487,0.0016994618174869152,0.42055503512029624,0.4205550351202963,441,"tags=19%, list=3%, signal=19%",MPST/MTO1/DPH3/TRMT9B/ADAT2,0.45505986738722953
GO:1900246,positive regulation of RIG-I signaling pathway,8,0.7426240213157561,1.580587472665267,0.03767090011722138,0.7017747420039213,0.7017747420039213,527,"tags=25%, list=4%, signal=24%",DHX58/ZCCHC3,0.3217759180753611
GO:0140331,aminophospholipid translocation,5,0.8301268675550743,1.580492637381111,0.021809420802311873,0.5976520602233532,0.5976520602233532,1072,"tags=40%, list=8%, signal=37%",ATP8A2/ATP8B1,0.35248785758361917
GO:0001951,intestinal D-glucose absorption,4,0.9021125114332905,1.5754011860062966,0.012933771425738585,0.530401367660255,0.530401367660255,56,"tags=25%, list=0%, signal=25%",PLS1,0.3807304007227924
GO:0106001,intestinal hexose absorption,4,0.9021125114332905,1.5754011860062966,0.012933771425738585,0.530401367660255,0.530401367660255,56,"tags=25%, list=0%, signal=25%",PLS1,0.3807304007227924
GO:0044771,meiotic cell cycle phase transition,7,0.7509806314262338,1.5700401276636053,0.04762134633005512,0.7309080814721365,0.7309080814721365,49,"tags=14%, list=0%, signal=14%",MAPK15,0.3217759180753611
GO:1901993,regulation of meiotic cell cycle phase transition,7,0.7509806314262338,1.5700401276636053,0.04762134633005512,0.7309080814721365,0.7309080814721365,49,"tags=14%, list=0%, signal=14%",MAPK15,0.3217759180753611
GO:0006270,DNA replication initiation,30,0.48619017897108496,1.569918854812248,0.016412029412416675,0.5547677407718575,0.5547677407718576,592,"tags=17%, list=5%, signal=16%",MCM5/PRIM2/MCM2/RBX1/NOC3L,0.35248785758361917
GO:0050849,negative regulation of calcium-mediated signaling,14,-0.7998462320455526,-1.5684541393379132,0.0026479452691107173,0.4459581157393966,0.44595811573939664,905,"tags=29%, list=7%, signal=27%",RCAN1/DYRK2/HOMER2/PRNP,0.4317076958033464
GO:0072239,metanephric glomerulus vasculature development,7,-0.9095991122658462,-1.5653605548755274,0.0023358638285678928,0.43698342634984644,0.4369834263498465,866,"tags=43%, list=7%, signal=40%",CD34/OSR1/PDGFRA,0.4317076958033464
GO:0043652,engulfment of apoptotic cell,9,-0.8636945768418632,-1.5648065692135085,0.004779728049606273,0.4871862779662283,0.48718627796622826,999,"tags=22%, list=8%, signal=21%",XKR6/MEGF10,0.40701791892395395
GO:0002544,chronic inflammatory response,8,0.7346345271224424,1.5635827784022,0.039783227178095716,0.7017747420039213,0.7017747420039213,2,"tags=12%, list=0%, signal=13%",CXCL13,0.3217759180753611
GO:0050655,dermatan sulfate proteoglycan metabolic process,17,-0.7885678910458803,-1.5592601603551677,0.0038862190168599533,0.46442804668108034,0.4644280466810804,1236,"tags=35%, list=9%, signal=32%",CHST14/DSEL/CSGALNACT2/B4GALT7/CSGALNACT1/HEXA,0.4317076958033464
GO:0051541,elastin metabolic process,3,0.957464502336414,1.5529597936544772,0.007090596747316021,0.5037025690944181,0.5037025690944181,241,"tags=67%, list=2%, signal=65%",CST3/CTSL,0.40701791892395395
GO:0015986,proton motive force-driven ATP synthesis,72,0.4331736294664938,1.5528957381104513,8.564892703997903e-4,0.42055503512029624,0.4205550351202963,2798,"tags=40%, list=21%, signal=32%",ATP5PD/ATP5MC3/ATP5PO/NDUFB9/NDUFB1/MT-ND6/ATP5F1C/NDUFS3/NDUFS5/NDUFS6/ATP5MC2/NDUFB5/DNAJC30/NDUFA5/ATP5MC1/MT-ATP8/NDUFS7/ATP5PB/ATP5ME/NDUFA8/MT-ND4/NDUFA6/NDUFB4/SDHB/NDUFC2/NDUFV3/NDUFV2/NDUFB11/MT-ATP6,0.47727081536286214
GO:0021587,cerebellum morphogenesis,13,-0.8138341196288421,-1.5524342561177296,0.005335977559207429,0.5037025690944181,0.5037025690944181,1331,"tags=38%, list=10%, signal=35%",TUBA1A/AGTPBP1/NRXN1/DLL1/OPHN1,0.40701791892395395
GO:0044785,metaphase/anaphase transition of meiotic cell cycle,4,0.8867487686450596,1.5485707648522669,0.021221221255562486,0.5902197071908778,0.5902197071908778,49,"tags=25%, list=0%, signal=25%",MAPK15,0.35248785758361917
GO:1902102,regulation of metaphase/anaphase transition of meiotic cell cycle,4,0.8867487686450596,1.5485707648522669,0.021221221255562486,0.5902197071908778,0.5902197071908778,49,"tags=25%, list=0%, signal=25%",MAPK15,0.35248785758361917
GO:1905132,regulation of meiotic chromosome separation,4,0.8867487686450596,1.5485707648522669,0.021221221255562486,0.5902197071908778,0.5902197071908778,49,"tags=25%, list=0%, signal=25%",MAPK15,0.35248785758361917
GO:0070254,mucus secretion,6,0.786072363150591,1.54845373020848,0.040217450530211286,0.7017747420039213,0.7017747420039213,957,"tags=33%, list=7%, signal=31%",AGR2/ANO1,0.3217759180753611
GO:0006878,intracellular copper ion homeostasis,13,-0.8105403134001268,-1.5461511358858038,0.0063308235136840104,0.5037025690944181,0.5037025690944181,201,"tags=15%, list=2%, signal=15%",PRNP/CP,0.40701791892395395
GO:1903670,regulation of sprouting angiogenesis,35,-0.7112588323341656,-1.5448830184993119,0.002096366102332784,0.43453906592969804,0.43453906592969804,1561,"tags=31%, list=12%, signal=28%",FUT1/CREB3L1/DLL1/FGF1/ADGRG6/RHOJ/CEACAM1/FGF2/S100A1/SYNJ2BP/TGM2,0.4317076958033464
GO:0034089,establishment of meiotic sister chromatid cohesion,3,0.9519469058653393,1.5440105266515967,0.009435476069316811,0.5037025690944181,0.5037025690944181,545,"tags=67%, list=4%, signal=64%",RAD21/SMC3,0.3807304007227924
GO:0009124,nucleoside monophosphate biosynthetic process,37,0.46037749768972164,1.5430233125430441,0.01751526387369004,0.5641171042028299,0.5641171042028298,637,"tags=19%, list=5%, signal=18%",TYMS/UCK1/PPAT/PFAS/PRPS2/ADSL/ADK,0.35248785758361917
GO:0072170,metanephric tubule development,15,-0.7829343193678777,-1.5396612199268143,0.009570966764767576,0.5037025690944181,0.5037025690944181,1065,"tags=20%, list=8%, signal=18%",LIF/OSR1/LGR4,0.3807304007227924
GO:0072207,metanephric epithelium development,15,-0.7829343193678777,-1.5396612199268143,0.009570966764767576,0.5037025690944181,0.5037025690944181,1065,"tags=20%, list=8%, signal=18%",LIF/OSR1/LGR4,0.3807304007227924
GO:0072234,metanephric nephron tubule development,15,-0.7829343193678777,-1.5396612199268143,0.009570966764767576,0.5037025690944181,0.5037025690944181,1065,"tags=20%, list=8%, signal=18%",LIF/OSR1/LGR4,0.3807304007227924
GO:0072243,metanephric nephron epithelium development,15,-0.7829343193678777,-1.5396612199268143,0.009570966764767576,0.5037025690944181,0.5037025690944181,1065,"tags=20%, list=8%, signal=18%",LIF/OSR1/LGR4,0.3807304007227924
GO:0061072,iris morphogenesis,4,0.8782323135018291,1.533698081718876,0.026480426847105616,0.6328474974743817,0.6328474974743817,566,"tags=25%, list=4%, signal=24%",HIPK2,0.35248785758361917
GO:0046622,positive regulation of organ growth,21,-0.7422803468088601,-1.5323998753698715,0.003909940227314716,0.46442804668108034,0.4644280466810804,1642,"tags=43%, list=12%, signal=38%",PIM1/AKAP6/BASP1/TBX2/EDN1/MEF2C/ACACB/IGF1/FGF2,0.40701791892395395
GO:0050651,dermatan sulfate proteoglycan biosynthetic process,13,-0.8021980004772311,-1.5302377058090908,0.007795777250143144,0.5037025690944181,0.5037025690944181,1236,"tags=38%, list=9%, signal=35%",CHST14/DSEL/CSGALNACT2/B4GALT7/CSGALNACT1,0.40701791892395395
GO:0002691,regulation of cellular extravasation,23,-0.7319306086843502,-1.5292013401744649,0.004067738572105469,0.46442804668108034,0.4644280466810804,2622,"tags=57%, list=20%, signal=45%",LYVE1/CCL28/RIPK3/PLVAP/FUT4/ADAM8/JAM3/THY1/AGER/CHST2/RIPOR2/ICAM1/IL27RA,0.40701791892395395
GO:0006231,dTMP biosynthetic process,5,0.8031140998456405,1.5290625703049916,0.034647109559018424,0.7015789473684211,0.7015789473684211,25,"tags=20%, list=0%, signal=20%",TYMS,0.3217759180753611
GO:0009177,pyrimidine deoxyribonucleoside monophosphate biosynthetic process,5,0.8031140998456405,1.5290625703049916,0.034647109559018424,0.7015789473684211,0.7015789473684211,25,"tags=20%, list=0%, signal=20%",TYMS,0.3217759180753611
GO:0070874,negative regulation of glycogen metabolic process,8,0.7180407720133077,1.5282649315548764,0.04752844853898102,0.7309080814721365,0.7309080814721365,1088,"tags=50%, list=8%, signal=46%",PPP1R3B/SELENOS/PASK/ENPP1,0.3217759180753611
GO:0010714,positive regulation of collagen metabolic process,21,-0.7400590238519034,-1.5278140675453336,0.004298500945033861,0.4707323403854819,0.4707323403854819,1558,"tags=38%, list=12%, signal=34%",WNT4/CREB3L1/RGCC/F2R/LARP6/INHBA/VSIR/DDR2,0.40701791892395395
GO:0090493,catecholamine uptake,5,0.802216436087971,1.5273534930358519,0.036210108241960956,0.7017747420039213,0.7017747420039213,49,"tags=20%, list=0%, signal=20%",MAPK15,0.3217759180753611
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,23,-0.730969105551765,-1.527192499634821,0.004452845616160672,0.4736421573821431,0.47364215738214316,899,"tags=17%, list=7%, signal=16%",SERTAD1/LATS2/TFAP4/DIRAS3,0.40701791892395395
GO:0003229,ventricular cardiac muscle tissue development,27,0.5219245354941318,1.5266202822469135,0.010822057873323852,0.517665774248225,0.517665774248225,1230,"tags=26%, list=9%, signal=24%",EDNRA/FGFR2/MBD2/LRP2/PKP2/DSG2/DSP,0.3807304007227924
GO:0001656,metanephros development,47,-0.6792034426130684,-1.5266023944148954,0.0014193576564643033,0.42055503512029624,0.4205550351202963,2134,"tags=32%, list=16%, signal=27%",KIF26B/BMP7/PTCH1/ID3/WNT4/FBN1/BASP1/LIF/SIX4/CD34/OSR1/FGF10/PDGFRA/LGR4/IRX1,0.45505986738722953
GO:0045671,negative regulation of osteoclast differentiation,19,-0.7445644057537506,-1.5265144792903935,0.00738928316299511,0.5037025690944181,0.5037025690944181,2403,"tags=53%, list=18%, signal=43%",TNFAIP6/LRRC17/LILRB1/TLR3/LILRB4/FBN1/DUSP18/TMEM178A/FBXW7/CCL3,0.40701791892395395
GO:0071295,cellular response to vitamin,18,-0.748594468533645,-1.5255179579971199,0.007237035535969063,0.5037025690944181,0.5037025690944181,1642,"tags=50%, list=12%, signal=44%",PIM1/PHEX/MN1/FOLR1/FES/COL1A1/VDR/GDAP1/SNAI2,0.40701791892395395
GO:0070099,regulation of chemokine-mediated signaling pathway,10,-0.8345919958756433,-1.5252263392165248,0.00839962212990813,0.5037025690944181,0.5037025690944181,1686,"tags=40%, list=13%, signal=35%",RNF113A/EDN1/SH2B3/PADI2,0.3807304007227924
